5.000000000000000000e-01,7.843139999999999556e-01,1.137220000000000036e-01,-3.822619999999999907e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195070683e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.852940000000000476e-01,1.133470000000000033e-01,-3.835799999999999765e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.862749999999999462e-01,1.129700000000000010e-01,-3.848980000000000179e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.872550000000000381e-01,1.125919999999999976e-01,-3.862160000000000037e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.882350000000000190e-01,1.122129999999999933e-01,-3.875339999999999896e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.892160000000000286e-01,1.118320000000000008e-01,-3.888519999999999754e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.901960000000000095e-01,1.114499999999999935e-01,-3.901709999999999900e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347010896e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.911759999999999904e-01,1.110669999999999991e-01,-3.914889999999999759e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.921570000000000000e-01,1.106830000000000036e-01,-3.928070000000000173e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.931369999999999809e-01,1.102970000000000061e-01,-3.941250000000000031e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.941179999999999906e-01,1.099099999999999938e-01,-3.954429999999999890e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.950979999999999714e-01,1.095219999999999944e-01,-3.967609999999999748e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163384940e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.960779999999999523e-01,1.091320000000000068e-01,-3.980790000000000162e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.970589999999999620e-01,1.087410000000000043e-01,-3.993979999999999753e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972472950e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.980390000000000539e-01,1.083490000000000009e-01,-4.007160000000000166e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.990199999999999525e-01,1.079549999999999954e-01,-4.020340000000000025e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.000000000000000444e-01,1.075610000000000038e-01,-4.033519999999999883e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.009800000000000253e-01,1.071639999999999954e-01,-4.046699999999999742e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.019610000000000349e-01,1.067670000000000008e-01,-4.059880000000000155e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.029410000000000158e-01,1.063680000000000042e-01,-4.073060000000000014e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972618469e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.039220000000000255e-01,1.059680000000000066e-01,-4.086250000000000160e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.049020000000000064e-01,1.055669999999999942e-01,-4.099430000000000018e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.058819999999999872e-01,1.051649999999999946e-01,-4.112609999999999877e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.068629999999999969e-01,1.047610000000000069e-01,-4.125789999999999735e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.078429999999999778e-01,1.043560000000000043e-01,-4.138970000000000149e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.088239999999999874e-01,1.039489999999999997e-01,-4.152150000000000007e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.098039999999999683e-01,1.035409999999999942e-01,-4.165329999999999866e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346938136e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.107839999999999492e-01,1.031320000000000014e-01,-4.178520000000000012e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908800983e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.117649999999999588e-01,1.027219999999999939e-01,-4.191699999999999871e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.127450000000000507e-01,1.023109999999999992e-01,-4.204879999999999729e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.137250000000000316e-01,1.018980000000000025e-01,-4.218060000000000143e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195361721e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.147060000000000413e-01,1.014840000000000048e-01,-4.231240000000000001e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.156860000000000221e-01,1.010680000000000051e-01,-4.244419999999999860e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.166670000000000318e-01,1.006510000000000044e-01,-4.257600000000000273e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.176470000000000127e-01,1.002330000000000026e-01,-4.270789999999999864e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346938136e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.186269999999999936e-01,9.981399999999999995e-02,-4.283969999999999723e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.196080000000000032e-01,9.939299999999999524e-02,-4.297150000000000136e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.205879999999999841e-01,9.897100000000000342e-02,-4.310329999999999995e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.215689999999999937e-01,9.854799999999999671e-02,-4.323509999999999853e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.225489999999999746e-01,9.812400000000000289e-02,-4.336690000000000267e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.235289999999999555e-01,9.769799999999999318e-02,-4.349870000000000125e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.245099999999999651e-01,9.727099999999999635e-02,-4.363060000000000271e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.254899999999999460e-01,9.684199999999999753e-02,-4.376240000000000130e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.264709999999999557e-01,9.641299999999999870e-02,-4.389419999999999988e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195070683e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.274510000000000476e-01,9.598199999999999787e-02,-4.402599999999999847e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.284310000000000285e-01,9.554899999999999505e-02,-4.415780000000000260e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.294120000000000381e-01,9.511600000000000610e-02,-4.428960000000000119e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.303920000000000190e-01,9.468100000000000127e-02,-4.442139999999999977e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.313730000000000286e-01,9.424499999999999544e-02,-4.455330000000000124e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.323530000000000095e-01,9.380700000000000149e-02,-4.468509999999999982e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.333329999999999904e-01,9.336899999999999367e-02,-4.481689999999999841e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.343140000000000001e-01,9.292799999999999672e-02,-4.494870000000000254e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.352939999999999809e-01,9.248699999999999977e-02,-4.508050000000000113e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.362749999999999906e-01,9.204500000000000182e-02,-4.521229999999999971e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.372549999999999715e-01,9.160100000000000187e-02,-4.534409999999999830e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347010896e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.382349999999999524e-01,9.115499999999999992e-02,-4.547599999999999976e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.392159999999999620e-01,9.070899999999999797e-02,-4.560779999999999834e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251194997923e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.401960000000000539e-01,9.026099999999999401e-02,-4.573960000000000248e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163093901e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.411760000000000348e-01,8.981200000000000294e-02,-4.587140000000000106e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.421570000000000444e-01,8.936199999999999699e-02,-4.600319999999999965e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.431370000000000253e-01,8.891000000000000292e-02,-4.613499999999999823e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.441180000000000350e-01,8.845699999999999397e-02,-4.626680000000000237e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.450980000000000159e-01,8.800299999999999789e-02,-4.639869999999999828e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346938136e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.460779999999999967e-01,8.754699999999999982e-02,-4.653050000000000241e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.470590000000000064e-01,8.709100000000000175e-02,-4.666230000000000100e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.480389999999999873e-01,8.663200000000000067e-02,-4.679409999999999958e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.490199999999999969e-01,8.617299999999999960e-02,-4.692589999999999817e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.499999999999999778e-01,8.571199999999999652e-02,-4.705770000000000231e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163384940e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.509799999999999587e-01,8.525000000000000633e-02,-4.718950000000000089e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972618469e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.519609999999999683e-01,8.478700000000000125e-02,-4.732140000000000235e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.529409999999999492e-01,8.432199999999999418e-02,-4.745320000000000094e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.539219999999999589e-01,8.385700000000000098e-02,-4.758499999999999952e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251194997923e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.549020000000000508e-01,8.338900000000000479e-02,-4.771679999999999811e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.558820000000000316e-01,8.292099999999999471e-02,-4.784860000000000224e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.568630000000000413e-01,8.245099999999999651e-02,-4.798040000000000083e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908800983e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.578430000000000222e-01,8.197999999999999732e-02,-4.811230000000000229e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908728223e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.588240000000000318e-01,8.150799999999999712e-02,-4.824410000000000087e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.598040000000000127e-01,8.103399999999999492e-02,-4.837589999999999946e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.607839999999999936e-01,8.055900000000000560e-02,-4.850769999999999804e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.617650000000000032e-01,8.008300000000000141e-02,-4.863950000000000218e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.627449999999999841e-01,7.960599999999999621e-02,-4.877130000000000076e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.637249999999999650e-01,7.912700000000000289e-02,-4.890309999999999935e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.647059999999999746e-01,7.864699999999999469e-02,-4.903500000000000081e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.656859999999999555e-01,7.816499999999999837e-02,-4.916679999999999939e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.666669999999999652e-01,7.768300000000000205e-02,-4.929859999999999798e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.676469999999999461e-01,7.719900000000000373e-02,-4.943040000000000211e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.686270000000000380e-01,7.671300000000000341e-02,-4.956220000000000070e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195070683e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.696080000000000476e-01,7.622700000000000309e-02,-4.969399999999999928e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.705880000000000285e-01,7.573900000000000077e-02,-4.982579999999999787e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.715690000000000381e-01,7.524999999999999745e-02,-4.995769999999999933e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.725490000000000190e-01,7.475900000000000600e-02,-5.008949999999999791e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163384940e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.735289999999999999e-01,7.426800000000000068e-02,-5.022130000000000205e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.745100000000000096e-01,7.377499999999999336e-02,-5.035309999999999508e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.754899999999999904e-01,7.327999999999999792e-02,-5.048489999999999922e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.764710000000000001e-01,7.278500000000000247e-02,-5.061670000000000336e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.774509999999999810e-01,7.228800000000000503e-02,-5.074849999999999639e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347010896e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.784309999999999619e-01,7.179000000000000659e-02,-5.088040000000000340e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.794119999999999715e-01,7.129000000000000614e-02,-5.101219999999999644e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.803919999999999524e-01,7.078900000000000470e-02,-5.114400000000000057e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.813729999999999620e-01,7.028700000000000225e-02,-5.127580000000000471e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251194997923e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.823530000000000539e-01,6.978399999999999881e-02,-5.140759999999999774e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163166661e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.833330000000000348e-01,6.927899999999999336e-02,-5.153940000000000188e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.843140000000000445e-01,6.877400000000000180e-02,-5.167119999999999491e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.852940000000000254e-01,6.826599999999999335e-02,-5.180310000000000192e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.862750000000000350e-01,6.775799999999999879e-02,-5.193489999999999496e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.872550000000000159e-01,6.724800000000000222e-02,-5.206669999999999909e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163384940e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.882349999999999968e-01,6.673700000000000465e-02,-5.219850000000000323e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.892160000000000064e-01,6.622400000000000508e-02,-5.233029999999999626e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.901959999999999873e-01,6.571100000000000552e-02,-5.246210000000000040e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163457699e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.911759999999999682e-01,6.519600000000000395e-02,-5.259390000000000454e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.921569999999999778e-01,6.468000000000000138e-02,-5.272580000000000044e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.931369999999999587e-01,6.416199999999999681e-02,-5.285760000000000458e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195143443e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.941179999999999684e-01,6.364300000000000512e-02,-5.298939999999999761e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.950979999999999492e-01,6.312299999999999855e-02,-5.312120000000000175e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163093901e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.960780000000000411e-01,6.260100000000000386e-02,-5.325299999999999478e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195070683e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.970590000000000508e-01,6.207900000000000224e-02,-5.338479999999999892e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195361721e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.980390000000000317e-01,6.155499999999999861e-02,-5.351660000000000306e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972763988e+02,-3.000003520019813550e+02
5.000000000000000000e-01,8.990200000000000413e-01,6.102899999999999991e-02,-5.364849999999999897e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972618469e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.000000000000000222e-01,6.050300000000000122e-02,-5.378030000000000310e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163239420e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.009800000000000031e-01,5.997500000000000053e-02,-5.391209999999999614e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.019610000000000127e-01,5.944599999999999884e-02,-5.404390000000000027e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195434481e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.029409999999999936e-01,5.891500000000000209e-02,-5.417570000000000441e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.039220000000000033e-01,5.838299999999999740e-02,-5.430749999999999744e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.049019999999999841e-01,5.784999999999999865e-02,-5.443930000000000158e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346938136e+02,-3.000003520019813550e+02
5.000000000000000000e-01,9.058819999999999650e-01,5.731599999999999889e-02,-5.457119999999999749e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908800983e+02,-3.000003520019813550e+02
