1.000000000000000000e+00,3.803920000000000079e-01,9.426241400000000681e+01,9.426241400000000681e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.813730000000000175e-01,9.435629799999999534e+01,9.435629799999999534e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.823529999999999984e-01,9.444940900000000283e+01,9.444940900000000283e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.833329999999999793e-01,9.454174799999999834e+01,9.454174799999999834e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.843139999999999890e-01,9.463331300000000113e+01,9.463331300000000113e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.852940000000000254e-01,9.472410600000000613e+01,9.472410600000000613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.862749999999999795e-01,9.481412699999999916e+01,9.481412699999999916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.872550000000000159e-01,9.490337399999999946e+01,9.490337399999999946e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.882349999999999968e-01,9.499184900000000198e+01,9.499184900000000198e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.892160000000000064e-01,9.507955099999999504e+01,9.507955099999999504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.901959999999999873e-01,9.516648100000000454e+01,9.516648100000000454e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.911760000000000237e-01,9.525263699999999290e+01,9.525263699999999290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.921569999999999778e-01,9.533802099999999768e+01,9.533802099999999768e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.931370000000000142e-01,9.542263300000000470e+01,9.542263300000000470e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.941180000000000239e-01,9.550647100000000478e+01,9.550647100000000478e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.950980000000000047e-01,9.558953700000000708e+01,9.558953700000000708e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.960779999999999856e-01,9.567182999999999993e+01,9.567182999999999993e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.970589999999999953e-01,9.575335099999999500e+01,9.575335099999999500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.980389999999999762e-01,9.583409899999999482e+01,9.583409899999999482e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.990199999999999858e-01,9.591407399999999939e+01,9.591407399999999939e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.000000000000000222e-01,9.599327599999999450e+01,9.599327599999999450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.009800000000000031e-01,9.607170600000000604e+01,9.607170600000000604e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.019610000000000127e-01,9.614936299999999392e+01,9.614936299999999392e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.029409999999999936e-01,9.622624700000000075e+01,9.622624700000000075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.039220000000000033e-01,9.630235899999999560e+01,9.630235899999999560e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.049019999999999841e-01,9.637769699999999773e+01,9.637769699999999773e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.058820000000000205e-01,9.645226399999999956e+01,9.645226399999999956e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.068629999999999747e-01,9.652605699999999445e+01,9.652605699999999445e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.078430000000000111e-01,9.659907800000000577e+01,9.659907800000000577e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.088240000000000207e-01,9.667132599999999343e+01,9.667132599999999343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.098040000000000016e-01,9.674280100000000004e+01,9.674280100000000004e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.107839999999999825e-01,9.681350399999999468e+01,9.681350399999999468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.117649999999999921e-01,9.688343399999999406e+01,9.688343399999999406e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.127449999999999730e-01,9.695259099999999819e+01,9.695259099999999819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.137250000000000094e-01,9.702097500000000707e+01,9.702097500000000707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.147060000000000191e-01,9.708858700000000397e+01,9.708858700000000397e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.156859999999999999e-01,9.715542600000000562e+01,9.715542600000000562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.166670000000000096e-01,9.722149299999999528e+01,9.722149299999999528e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.176469999999999905e-01,9.728678600000000642e+01,9.728678600000000642e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.186270000000000269e-01,9.735130700000000559e+01,9.735130700000000559e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.196079999999999810e-01,9.741505499999999529e+01,9.741505499999999529e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.205880000000000174e-01,9.747803100000000143e+01,9.747803100000000143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.215690000000000270e-01,9.754023399999999810e+01,9.754023399999999810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.225490000000000079e-01,9.760166399999999953e+01,9.760166399999999953e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.235289999999999888e-01,9.766232100000000571e+01,9.766232100000000571e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.245099999999999985e-01,9.772220599999999990e+01,9.772220599999999990e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.254899999999999793e-01,9.778131799999999885e+01,9.778131799999999885e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.264709999999999890e-01,9.783965700000000254e+01,9.783965700000000254e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.274510000000000254e-01,9.789722399999999425e+01,9.789722399999999425e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.284310000000000063e-01,9.795401800000000492e+01,9.795401800000000492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.294120000000000159e-01,9.801003900000000613e+01,9.801003900000000613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.303919999999999968e-01,9.806528799999999535e+01,9.806528799999999535e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.313730000000000064e-01,9.811976300000000606e+01,9.811976300000000606e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.323529999999999873e-01,9.817346600000000478e+01,9.817346600000000478e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.333330000000000237e-01,9.822639700000000573e+01,9.822639700000000573e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.343139999999999779e-01,9.827855499999999722e+01,9.827855499999999722e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.352940000000000142e-01,9.832993899999999599e+01,9.832993899999999599e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.362750000000000239e-01,9.838055199999999445e+01,9.838055199999999445e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.372550000000000048e-01,9.843039100000000019e+01,9.843039100000000019e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.382349999999999857e-01,9.847945799999999394e+01,9.847945799999999394e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.392159999999999953e-01,9.852775200000000666e+01,9.852775200000000666e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.401959999999999762e-01,9.857527399999999318e+01,9.857527399999999318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.411760000000000126e-01,9.862202200000000119e+01,9.862202200000000119e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.421570000000000222e-01,9.866799799999999721e+01,9.866799799999999721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.431370000000000031e-01,9.871320199999999545e+01,9.871320199999999545e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.441180000000000128e-01,9.875763200000000097e+01,9.875763200000000097e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.450979999999999936e-01,9.880128999999999451e+01,9.880128999999999451e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.460779999999999745e-01,9.884417500000000700e+01,9.884417500000000700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.470589999999999842e-01,9.888628799999999330e+01,9.888628799999999330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.480390000000000206e-01,9.892762799999999856e+01,9.892762799999999856e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.490199999999999747e-01,9.896819499999999437e+01,9.896819499999999437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.500000000000000111e-01,9.900798899999999492e+01,9.900798899999999492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.509799999999999920e-01,9.904701099999999769e+01,9.904701099999999769e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.519610000000000016e-01,9.908526000000000522e+01,9.908526000000000522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.529409999999999825e-01,9.912273600000000329e+01,9.912273600000000329e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.539219999999999922e-01,9.915944000000000358e+01,9.915944000000000358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.549019999999999730e-01,9.919536999999999694e+01,9.919536999999999694e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.558820000000000094e-01,9.923052800000000673e+01,9.923052800000000673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.568630000000000191e-01,9.926491400000000453e+01,9.926491400000000453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.578430000000000000e-01,9.929852700000000709e+01,9.929852700000000709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.588240000000000096e-01,9.933136700000000019e+01,9.933136700000000019e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.598039999999999905e-01,9.936343399999999804e+01,9.936343399999999804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.607840000000000269e-01,9.939472899999999811e+01,9.939472899999999811e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.617649999999999810e-01,9.942525000000000546e+01,9.942525000000000546e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.627450000000000174e-01,9.945499999999999829e+01,9.945499999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.637249999999999983e-01,9.948397599999999841e+01,9.948397599999999841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.647060000000000080e-01,9.951218000000000075e+01,9.951218000000000075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.656859999999999888e-01,9.953961099999999362e+01,9.953961099999999362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.666669999999999985e-01,9.956626900000000546e+01,9.956626900000000546e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.676469999999999794e-01,9.959215500000000532e+01,9.959215500000000532e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.686270000000000158e-01,9.961726799999999571e+01,9.961726799999999571e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.696080000000000254e-01,9.964160800000000506e+01,9.964160800000000506e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.705880000000000063e-01,9.966517600000000243e+01,9.966517600000000243e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.715690000000000159e-01,9.968797100000000455e+01,9.968797100000000455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.725489999999999968e-01,9.970999299999999721e+01,9.970999299999999721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.735289999999999777e-01,9.973124199999999462e+01,9.973124199999999462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.745099999999999874e-01,9.975171899999999425e+01,9.975171899999999425e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.754900000000000237e-01,9.977142299999999864e+01,9.977142299999999864e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.764709999999999779e-01,9.979035399999999356e+01,9.979035399999999356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.774510000000000143e-01,9.980851300000000492e+01,9.980851300000000492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.784309999999999952e-01,9.982589900000000682e+01,9.982589900000000682e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.794120000000000048e-01,9.984251199999999926e+01,9.984251199999999926e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.803919999999999857e-01,9.985835199999999645e+01,9.985835199999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.813729999999999953e-01,9.987341999999999587e+01,9.987341999999999587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.823529999999999762e-01,9.988771500000000003e+01,9.988771500000000003e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.833330000000000126e-01,9.990123699999999474e+01,9.990123699999999474e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.843140000000000223e-01,9.991398700000000588e+01,9.991398700000000588e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.852940000000000031e-01,9.992596399999999335e+01,9.992596399999999335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.862750000000000128e-01,9.993716799999999978e+01,9.993716799999999978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.872549999999999937e-01,9.994759999999999422e+01,9.994759999999999422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.882349999999999746e-01,9.995725899999999342e+01,9.995725899999999342e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.892159999999999842e-01,9.996614499999999737e+01,9.996614499999999737e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.901960000000000206e-01,9.997425800000000606e+01,9.997425800000000606e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.911760000000000015e-01,9.998159900000000277e+01,9.998159900000000277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.921570000000000111e-01,9.998816700000000424e+01,9.998816700000000424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.931369999999999920e-01,9.999396199999999624e+01,9.999396199999999624e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.941180000000000017e-01,9.999898500000000467e+01,9.999898500000000467e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.950979999999999825e-01,1.000032350000000037e+02,1.000032350000000037e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.960780000000000189e-01,1.000067119999999932e+02,1.000067119999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.970589999999999731e-01,1.000094160000000016e+02,1.000094160000000016e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.980390000000000095e-01,1.000113479999999981e+02,1.000113479999999981e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.990200000000000191e-01,1.000125069999999994e+02,1.000125069999999994e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.000000000000000000e-01,1.000128930000000054e+02,1.000128930000000054e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.009799999999999809e-01,1.000125069999999994e+02,1.000125069999999994e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.019609999999999905e-01,1.000113479999999981e+02,1.000113479999999981e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.029409999999999714e-01,1.000094160000000016e+02,1.000094160000000016e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.039219999999999811e-01,1.000067119999999932e+02,1.000067119999999932e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.049019999999999619e-01,1.000032350000000037e+02,1.000032350000000037e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.058820000000000539e-01,9.999898500000000467e+01,9.999898500000000467e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.068629999999999525e-01,9.999396199999999624e+01,9.999396199999999624e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.078430000000000444e-01,9.998816700000000424e+01,9.998816700000000424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.088240000000000540e-01,9.998159900000000277e+01,9.998159900000000277e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.098040000000000349e-01,9.997425800000000606e+01,9.997425800000000606e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.107840000000000158e-01,9.996614499999999737e+01,9.996614499999999737e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.117650000000000254e-01,9.995725899999999342e+01,9.995725899999999342e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.127450000000000063e-01,9.994759999999999422e+01,9.994759999999999422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.137249999999999872e-01,9.993716799999999978e+01,9.993716799999999978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.147059999999999969e-01,9.992596399999999335e+01,9.992596399999999335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.156859999999999777e-01,9.991398700000000588e+01,9.991398700000000588e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.166669999999999874e-01,9.990123699999999474e+01,9.990123699999999474e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.176469999999999683e-01,9.988771500000000003e+01,9.988771500000000003e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.186269999999999492e-01,9.987341999999999587e+01,9.987341999999999587e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.196079999999999588e-01,9.985835199999999645e+01,9.985835199999999645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.205880000000000507e-01,9.984251199999999926e+01,9.984251199999999926e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.215689999999999493e-01,9.982589900000000682e+01,9.982589900000000682e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.225490000000000412e-01,9.980851300000000492e+01,9.980851300000000492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.235290000000000221e-01,9.979035399999999356e+01,9.979035399999999356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.245100000000000318e-01,9.977142299999999864e+01,9.977142299999999864e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.254900000000000126e-01,9.975171899999999425e+01,9.975171899999999425e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.264710000000000223e-01,9.973124199999999462e+01,9.973124199999999462e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.274510000000000032e-01,9.970999299999999721e+01,9.970999299999999721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.284309999999999841e-01,9.968797100000000455e+01,9.968797100000000455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.294119999999999937e-01,9.966517600000000243e+01,9.966517600000000243e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.303919999999999746e-01,9.964160800000000506e+01,9.964160800000000506e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.313729999999999842e-01,9.961726799999999571e+01,9.961726799999999571e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.323529999999999651e-01,9.959215500000000532e+01,9.959215500000000532e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.333329999999999460e-01,9.956626900000000546e+01,9.956626900000000546e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.343139999999999556e-01,9.953961099999999362e+01,9.953961099999999362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.352940000000000476e-01,9.951218000000000075e+01,9.951218000000000075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.362749999999999462e-01,9.948397599999999841e+01,9.948397599999999841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.372550000000000381e-01,9.945499999999999829e+01,9.945499999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.382350000000000190e-01,9.942525000000000546e+01,9.942525000000000546e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.392160000000000286e-01,9.939472899999999811e+01,9.939472899999999811e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.401960000000000095e-01,9.936343399999999804e+01,9.936343399999999804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.411759999999999904e-01,9.933136700000000019e+01,9.933136700000000019e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.421570000000000000e-01,9.929852700000000709e+01,9.929852700000000709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.431369999999999809e-01,9.926491400000000453e+01,9.926491400000000453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.441179999999999906e-01,9.923052800000000673e+01,9.923052800000000673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.450979999999999714e-01,9.919536999999999694e+01,9.919536999999999694e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.460779999999999523e-01,9.915944000000000358e+01,9.915944000000000358e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.470589999999999620e-01,9.912273600000000329e+01,9.912273600000000329e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.480390000000000539e-01,9.908526000000000522e+01,9.908526000000000522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.490199999999999525e-01,9.904701099999999769e+01,9.904701099999999769e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.500000000000000444e-01,9.900798899999999492e+01,9.900798899999999492e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.509800000000000253e-01,9.896819499999999437e+01,9.896819499999999437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.519610000000000349e-01,9.892762799999999856e+01,9.892762799999999856e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.529410000000000158e-01,9.888628799999999330e+01,9.888628799999999330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.539220000000000255e-01,9.884417500000000700e+01,9.884417500000000700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.549020000000000064e-01,9.880128999999999451e+01,9.880128999999999451e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.558819999999999872e-01,9.875763200000000097e+01,9.875763200000000097e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.568629999999999969e-01,9.871320199999999545e+01,9.871320199999999545e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.578429999999999778e-01,9.866799799999999721e+01,9.866799799999999721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.588239999999999874e-01,9.862202200000000119e+01,9.862202200000000119e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.598039999999999683e-01,9.857527399999999318e+01,9.857527399999999318e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.607839999999999492e-01,9.852775200000000666e+01,9.852775200000000666e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.617649999999999588e-01,9.847945799999999394e+01,9.847945799999999394e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.627450000000000507e-01,9.843039100000000019e+01,9.843039100000000019e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.637250000000000316e-01,9.838055199999999445e+01,9.838055199999999445e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.647060000000000413e-01,9.832993899999999599e+01,9.832993899999999599e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.656860000000000221e-01,9.827855499999999722e+01,9.827855499999999722e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.666670000000000318e-01,9.822639700000000573e+01,9.822639700000000573e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.676470000000000127e-01,9.817346600000000478e+01,9.817346600000000478e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.686269999999999936e-01,9.811976300000000606e+01,9.811976300000000606e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.696080000000000032e-01,9.806528799999999535e+01,9.806528799999999535e+01,0.000000000000000000e+00,0.000000000000000000e+00
